sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0009866,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,President's Choice Corn Chips with Flax Seeds Salted (300 g),,,,1,Taxable Goods,"Catalog, Search",4.2984,,,,,,,/FK0009866.png,President's Choice Corn Chips with Flax Seeds Salted (300 g),/FK0009866.png,,/FK0009866.png,,/FK0009866.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009867,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Johnvince Sour Cherry Slices (170 g),,,,1,Taxable Goods,"Catalog, Search",1.35,,,,,,,/FK0009867.png,Johnvince Sour Cherry Slices (170 g),/FK0009867.png,,/FK0009867.png,,/FK0009867.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009868,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,"President's Choice Roasted Sunflower Seeds, Unsalted (400 g)",,,,1,Taxable Goods,"Catalog, Search",4.2984,,,,,,,/FK0009868.png,"President's Choice Roasted Sunflower Seeds, Unsalted (400 g)",/FK0009868.png,,/FK0009868.png,,/FK0009868.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009869,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Trophy Dried Premium Fruit Mix,,,,1,Taxable Goods,"Catalog, Search",1.512,,,,,,,/FK0009869.png,Trophy Dried Premium Fruit Mix,/FK0009869.png,,/FK0009869.png,,/FK0009869.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009870,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,"Trophy Redskin Peanuts, Salted",,,,1,Taxable Goods,"Catalog, Search",0.6588,,,,,,,/FK0009870.png,"Trophy Redskin Peanuts, Salted",/FK0009870.png,,/FK0009870.png,,/FK0009870.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009871,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,"Dubble Bubble, Wrapped",,,,1,Taxable Goods,"Catalog, Search",2.6028,,,,,,,,"Dubble Bubble, Wrapped",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009872,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Trophy Whole Raw Cashews,,,,1,Taxable Goods,"Catalog, Search",1.5984,,,,,,,,Trophy Whole Raw Cashews,,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009873,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Trophy Pine Nuts,,,,1,Taxable Goods,"Catalog, Search",4.1688,,,,,,,/FK0009873.png,Trophy Pine Nuts,/FK0009873.png,,/FK0009873.png,,/FK0009873.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009874,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Organic Black Chia Seeds,,,,1,Taxable Goods,"Catalog, Search",1.4472,,,,,,,,Organic Black Chia Seeds,,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009875,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,"Trophy Pumpkin Kernels, Salted",,,,1,Taxable Goods,"Catalog, Search",1.5768,,,,,,,,"Trophy Pumpkin Kernels, Salted",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009876,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Johnvince Sour Jujubes,,,,1,Taxable Goods,"Catalog, Search",0.432,,,,,,,/FK0009876.png,Johnvince Sour Jujubes,/FK0009876.png,,/FK0009876.png,,/FK0009876.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009877,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Johnvince Smarties,,,,1,Taxable Goods,"Catalog, Search",1.4472,,,,,,,/FK0009877.png,Johnvince Smarties,/FK0009877.png,,/FK0009877.png,,/FK0009877.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009878,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Trophy Neon Worms,,,,1,Taxable Goods,"Catalog, Search",0.54,,,,,,,/FK0009878.png,Trophy Neon Worms,/FK0009878.png,,/FK0009878.png,,/FK0009878.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009879,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Trophy Sultana Raisins,,,,1,Taxable Goods,"Catalog, Search",0.3564,,,,,,,/FK0009879.png,Trophy Sultana Raisins,/FK0009879.png,,/FK0009879.png,,/FK0009879.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009880,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Arz Chicken Shawarma Spices,,,,1,Taxable Goods,"Catalog, Search",1.6632,,,,,,,,Arz Chicken Shawarma Spices,,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009881,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Trophy Pearl Barley,,,,1,Taxable Goods,"Catalog, Search",0.4752,,,,,,,/FK0009881.png,Trophy Pearl Barley,/FK0009881.png,,/FK0009881.png,,/FK0009881.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009882,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,"Trophy Raw Sunflower Kernels, Unsalted",,,,1,Taxable Goods,"Catalog, Search",0.3672,,,,,,,,"Trophy Raw Sunflower Kernels, Unsalted",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009883,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Trophy Ginger Crystal Chunks,,,,1,Taxable Goods,"Catalog, Search",1.1664,,,,,,,/FK0009883.png,Trophy Ginger Crystal Chunks,/FK0009883.png,,/FK0009883.png,,/FK0009883.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009884,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Flax Seeds,,,,1,Taxable Goods,"Catalog, Search",0.4752,,,,,,,/FK0009884.png,Flax Seeds,/FK0009884.png,,/FK0009884.png,,/FK0009884.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009885,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Junior Slam,,,,1,Taxable Goods,"Catalog, Search",0.702,,,,,,,/FK0009885.png,Junior Slam,/FK0009885.png,,/FK0009885.png,,/FK0009885.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009886,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Trophy Roasted Almonds with Sea Salt,,,,1,Taxable Goods,"Catalog, Search",1.1772,,,,,,,,Trophy Roasted Almonds with Sea Salt,,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009887,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,"Amira Almonds, Roasted Unsalted (200 g)",,,,1,Taxable Goods,"Catalog, Search",5.3892,,,,,,,/FK0009887.png,"Amira Almonds, Roasted Unsalted (200 g)",/FK0009887.png,,/FK0009887.png,,/FK0009887.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009888,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Trophy Crushed Chilies,,,,1,Taxable Goods,"Catalog, Search",0.6048,,,,,,,/FK0009888.png,Trophy Crushed Chilies,/FK0009888.png,,/FK0009888.png,,/FK0009888.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009889,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Foley's Foleys Dark Chocolate Almonds,,,,1,Taxable Goods,"Catalog, Search",0.6372,,,,,,,/FK0009889.png,Foley's Foleys Dark Chocolate Almonds,/FK0009889.png,,/FK0009889.png,,/FK0009889.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009890,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,"President's Choice Roasted California Almonds, Unsalted (300 g)",,,,1,Taxable Goods,"Catalog, Search",7.28,,,,,,,/FK0009890.png,"President's Choice Roasted California Almonds, Unsalted (300 g)",/FK0009890.png,,/FK0009890.png,,/FK0009890.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009891,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,"Trophy Jumbo Almonds, Unsalted",,,,1,Taxable Goods,"Catalog, Search",1.9224,,,,,,,,"Trophy Jumbo Almonds, Unsalted",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009892,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Johnvince Blue Whales,,,,1,Taxable Goods,"Catalog, Search",0.324,,,,,,,/FK0009892.png,Johnvince Blue Whales,/FK0009892.png,,/FK0009892.png,,/FK0009892.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009893,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Al Rifai Mix Kernels (450 g),,,,1,Taxable Goods,"Catalog, Search",12.96,,,,,,,,Al Rifai Mix Kernels (450 g),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009894,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,"Trophy Roasted Almonds, Unsalted",,,,1,Taxable Goods,"Catalog, Search",1.1772,,,,,,,/FK0009894.png,"Trophy Roasted Almonds, Unsalted",/FK0009894.png,,/FK0009894.png,,/FK0009894.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009895,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,"Trophy Natural Almonds, Whole",,,,1,Taxable Goods,"Catalog, Search",0.81,,,,,,,/FK0009895.png,"Trophy Natural Almonds, Whole",/FK0009895.png,,/FK0009895.png,,/FK0009895.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009896,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,"Trophy Redskin Peanuts, Unsalted",,,,1,Taxable Goods,"Catalog, Search",0.6588,,,,,,,/FK0009896.png,"Trophy Redskin Peanuts, Unsalted",/FK0009896.png,,/FK0009896.png,,/FK0009896.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009897,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Johnvince Hershey's Kisses,,,,1,Taxable Goods,"Catalog, Search",1.3284,,,,,,,/FK0009897.png,Johnvince Hershey's Kisses,/FK0009897.png,,/FK0009897.png,,/FK0009897.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009898,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Johnvince Peanut M&M's,,,,1,Taxable Goods,"Catalog, Search",1.0692,,,,,,,/FK0009898.png,Johnvince Peanut M&M's,/FK0009898.png,,/FK0009898.png,,/FK0009898.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009899,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Trophy Hungarian Paprika,,,,1,Taxable Goods,"Catalog, Search",1.0692,,,,,,,/FK0009899.png,Trophy Hungarian Paprika,/FK0009899.png,,/FK0009899.png,,/FK0009899.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009900,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Licorice Babies,,,,1,Taxable Goods,"Catalog, Search",0.324,,,,,,,/FK0009900.png,Licorice Babies,/FK0009900.png,,/FK0009900.png,,/FK0009900.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009901,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,"Lindt Lindor Chocolate, Citrus",,,,1,Taxable Goods,"Catalog, Search",1.7712,,,,,,,,"Lindt Lindor Chocolate, Citrus",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009902,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Johnvince Assorted Gum Chews,,,,1,Taxable Goods,"Catalog, Search",0.5184,,,,,,,/FK0009902.png,Johnvince Assorted Gum Chews,/FK0009902.png,,/FK0009902.png,,/FK0009902.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009903,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Callebaut Milk Baking Chocolate,,,,1,Taxable Goods,"Catalog, Search",1.674,,,,,,,/FK0009903.png,Callebaut Milk Baking Chocolate,/FK0009903.png,,/FK0009903.png,,/FK0009903.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009904,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Foley's Chocolate Mint Layers,,,,1,Taxable Goods,"Catalog, Search",0.6804,,,,,,,/FK0009904.png,Foley's Chocolate Mint Layers,/FK0009904.png,,/FK0009904.png,,/FK0009904.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009905,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,"President's Choice Raw Cashews, Unsalted (220 g)",,,,1,Taxable Goods,"Catalog, Search",9.6984,,,,,,,/FK0009905.png,"President's Choice Raw Cashews, Unsalted (220 g)",/FK0009905.png,,/FK0009905.png,,/FK0009905.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009906,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Trophy Garlic Powder,,,,1,Taxable Goods,"Catalog, Search",0.432,,,,,,,/FK0009906.png,Trophy Garlic Powder,/FK0009906.png,,/FK0009906.png,,/FK0009906.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009907,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Trophy Whole Blanched Almonds,,,,1,Taxable Goods,"Catalog, Search",1.7712,,,,,,,/FK0009907.png,Trophy Whole Blanched Almonds,/FK0009907.png,,/FK0009907.png,,/FK0009907.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009908,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,"Trophy Jumbo Almonds, Salted",,,,1,Taxable Goods,"Catalog, Search",1.9224,,,,,,,,"Trophy Jumbo Almonds, Salted",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009909,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Johnvince Beef Gravy Mix,,,,1,Taxable Goods,"Catalog, Search",0.8532,,,,,,,/FK0009909.png,Johnvince Beef Gravy Mix,/FK0009909.png,,/FK0009909.png,,/FK0009909.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009910,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Callebaut White Chocolate Chunks,,,,1,Taxable Goods,"Catalog, Search",0.8424,,,,,,,/FK0009910.png,Callebaut White Chocolate Chunks,/FK0009910.png,,/FK0009910.png,,/FK0009910.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009911,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Trophy Dried Currants,,,,1,Taxable Goods,"Catalog, Search",0.4212,,,,,,,/FK0009911.png,Trophy Dried Currants,/FK0009911.png,,/FK0009911.png,,/FK0009911.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009912,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Trophy Walnut Halves and Pieces,,,,1,Taxable Goods,"Catalog, Search",0.7992,,,,,,,/FK0009912.png,Trophy Walnut Halves and Pieces,/FK0009912.png,,/FK0009912.png,,/FK0009912.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009913,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,President's Choice Harvest Trail Mix (325 g),,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0009913.png,President's Choice Harvest Trail Mix (325 g),/FK0009913.png,,/FK0009913.png,,/FK0009913.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009914,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Trophy Blanched Peanuts,,,,1,Taxable Goods,"Catalog, Search",0.648,,,,,,,,Trophy Blanched Peanuts,,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009915,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Foley's Foleys Chocolate Raisins,,,,1,Taxable Goods,"Catalog, Search",0.594,,,,,,,/FK0009915.png,Foley's Foleys Chocolate Raisins,/FK0009915.png,,/FK0009915.png,,/FK0009915.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009916,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Big Foot Candy,,,,1,Taxable Goods,"Catalog, Search",0.4968,,,,,,,/FK0009916.png,Big Foot Candy,/FK0009916.png,,/FK0009916.png,,/FK0009916.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009917,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BULK FOODS",base,Foley's Milk Chocolate Dipping Wafers,,,,1,Taxable Goods,"Catalog, Search",0.7452,,,,,,,/FK0009917.png,Foley's Milk Chocolate Dipping Wafers,/FK0009917.png,,/FK0009917.png,,/FK0009917.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
