sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0011460,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"No Name Club Pack Salad Dressing, Ranch (950 mL)",,,,1,Taxable Goods,"Catalog, Search",2.8836,,,,,,,/FK0011460.png,"No Name Club Pack Salad Dressing, Ranch (950 mL)",/FK0011460.png,,/FK0011460.png,,/FK0011460.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011461,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"Dressing, Sesame Flavoured (250 g)",,,,1,Taxable Goods,"Catalog, Search",5.1624,,,,,,,/FK0011461.png,"Dressing, Sesame Flavoured (250 g)",/FK0011461.png,,/FK0011461.png,,/FK0011461.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011462,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"No Name BBQ Sauce, Chicken & Rib (455 mL)",,,,1,Taxable Goods,"Catalog, Search",0.9856,,,,,,,/FK0011462.png,"No Name BBQ Sauce, Chicken & Rib (455 mL)",/FK0011462.png,,/FK0011462.png,,/FK0011462.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011463,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,Frank's RedHot Buffalo Wings Sauce (354 mL),,,,1,Taxable Goods,"Catalog, Search",4.4464,,,,,,,/FK0011463.png,Frank's RedHot Buffalo Wings Sauce (354 mL),/FK0011463.png,,/FK0011463.png,,/FK0011463.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011464,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,Tostitos Mango Salsa Dip (416 g),,,,1,Taxable Goods,"Catalog, Search",3.7584,,,,,,,/FK0011464.png,Tostitos Mango Salsa Dip (416 g),/FK0011464.png,,/FK0011464.png,,/FK0011464.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011465,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,Tabasco Chipotle Sauce (57 mL),,,,1,Taxable Goods,"Catalog, Search",3.1024,,,,,,,/FK0011465.png,Tabasco Chipotle Sauce (57 mL),/FK0011465.png,,/FK0011465.png,,/FK0011465.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011466,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,President's Choice Baby Dill Pickles with Garlic (1 L),,,,1,Taxable Goods,"Catalog, Search",3.3376,,,,,,,/FK0011466.png,President's Choice Baby Dill Pickles with Garlic (1 L),/FK0011466.png,,/FK0011466.png,,/FK0011466.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011467,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,Filet-o-Fish Sauce (355 mL),,,,1,Taxable Goods,"Catalog, Search",4.2876,,,,,,,/FK0011467.png,Filet-o-Fish Sauce (355 mL),/FK0011467.png,,/FK0011467.png,,/FK0011467.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011468,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"President's Choice Extra Chunky Mild Salsa, Club Pack (1.85 L)",,,,1,Taxable Goods,"Catalog, Search",6.1344,,,,,,,/FK0011468.png,"President's Choice Extra Chunky Mild Salsa, Club Pack (1.85 L)",/FK0011468.png,,/FK0011468.png,,/FK0011468.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011469,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"Bick's Baby Dill Pickles, Tangy, No Garlic (1 L)",,,,1,Taxable Goods,"Catalog, Search",3.8864,,,,,,,/FK0011469.png,"Bick's Baby Dill Pickles, Tangy, No Garlic (1 L)",/FK0011469.png,,/FK0011469.png,,/FK0011469.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011470,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"French's Salad Cravers, Original (100 g)",,,,1,Taxable Goods,"Catalog, Search",3.1104,,,,,,,/FK0011470.png,"French's Salad Cravers, Original (100 g)",/FK0011470.png,,/FK0011470.png,,/FK0011470.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011471,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"No Name Club Pack Baby Dills with Garlic, Club Pack (2 L)",,,,1,Taxable Goods,"Catalog, Search",4.2984,,,,,,,/FK0011471.png,"No Name Club Pack Baby Dills with Garlic, Club Pack (2 L)",/FK0011471.png,,/FK0011471.png,,/FK0011471.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011472,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"Renee's Gourmet Vinaigrette, Asian Sesame (350 mL)",,,,1,Taxable Goods,"Catalog, Search",4.2876,,,,,,,/FK0011472.png,"Renee's Gourmet Vinaigrette, Asian Sesame (350 mL)",/FK0011472.png,,/FK0011472.png,,/FK0011472.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011473,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"No Name Salad Dressing, Italian (475 mL)",,,,1,Taxable Goods,"Catalog, Search",1.8036,,,,,,,/FK0011473.png,"No Name Salad Dressing, Italian (475 mL)",/FK0011473.png,,/FK0011473.png,,/FK0011473.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011474,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"Tostitos Medium Salsa, Roasted Red Pepper (423 mL)",,,,1,Taxable Goods,"Catalog, Search",3.7584,,,,,,,/FK0011474.png,"Tostitos Medium Salsa, Roasted Red Pepper (423 mL)",/FK0011474.png,,/FK0011474.png,,/FK0011474.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011475,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"Heinz Hot & Spicy Ketchup, Upside Down Squeeze Bottle (750 mL)",,,,1,Taxable Goods,"Catalog, Search",3.8864,,,,,,,/FK0011475.png,"Heinz Hot & Spicy Ketchup, Upside Down Squeeze Bottle (750 mL)",/FK0011475.png,,/FK0011475.png,,/FK0011475.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011476,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"Old El Paso Picante Salsa, Mild (650 mL)",,,,1,Taxable Goods,"Catalog, Search",3.9636,,,,,,,/FK0011476.png,"Old El Paso Picante Salsa, Mild (650 mL)",/FK0011476.png,,/FK0011476.png,,/FK0011476.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011477,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,Nutrimax Non-Dairy Mayonnaise (500 mL),,,,1,Taxable Goods,"Catalog, Search",5.3892,,,,,,,/FK0011477.png,Nutrimax Non-Dairy Mayonnaise (500 mL),/FK0011477.png,,/FK0011477.png,,/FK0011477.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011478,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"President's Choice Salsa, Hot (430 mL)",,,,1,Taxable Goods,"Catalog, Search",3.2292,,,,,,,/FK0011478.png,"President's Choice Salsa, Hot (430 mL)",/FK0011478.png,,/FK0011478.png,,/FK0011478.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011479,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,Ding Dong Snack Mix (100 g),,,,1,Taxable Goods,"Catalog, Search",0.9504,,,,,,,,Ding Dong Snack Mix (100 g),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011480,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,Clic Sundried Tomatoes Halves in Oil (370 mL),,,,1,Taxable Goods,"Catalog, Search",4.5144,,,,,,,/FK0011480.png,Clic Sundried Tomatoes Halves in Oil (370 mL),/FK0011480.png,,/FK0011480.png,,/FK0011480.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011481,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,Neal Brothers Salsa Tomatillo (410 mL),,,,1,Taxable Goods,"Catalog, Search",3.78,,,,,,,/FK0011481.png,Neal Brothers Salsa Tomatillo (410 mL),/FK0011481.png,,/FK0011481.png,,/FK0011481.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011482,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"President's Choice Jelly, Mint (250 mL)",,,,1,Taxable Goods,"Catalog, Search",3.5424,,,,,,,/FK0011482.png,"President's Choice Jelly, Mint (250 mL)",/FK0011482.png,,/FK0011482.png,,/FK0011482.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011483,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,Heinz Ketchup (2.84 L),,,,1,Taxable Goods,"Catalog, Search",6.9012,,,,,,,/FK0011483.png,Heinz Ketchup (2.84 L),/FK0011483.png,,/FK0011483.png,,/FK0011483.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011484,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"Bick's Sandwich Savers Pickles, Tangy Dill (500 mL)",,,,1,Taxable Goods,"Catalog, Search",3.8864,,,,,,,/FK0011484.png,"Bick's Sandwich Savers Pickles, Tangy Dill (500 mL)",/FK0011484.png,,/FK0011484.png,,/FK0011484.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011485,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"No Name Dill Pickles, Garlic (1 L)",,,,1,Taxable Goods,"Catalog, Search",2.9916,,,,,,,/FK0011485.png,"No Name Dill Pickles, Garlic (1 L)",/FK0011485.png,,/FK0011485.png,,/FK0011485.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011486,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,Arz Sliced Pickled Turnips (1 kg),,,,1,Taxable Goods,"Catalog, Search",3.3376,,,,,,,/FK0011486.png,Arz Sliced Pickled Turnips (1 kg),/FK0011486.png,,/FK0011486.png,,/FK0011486.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011487,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,Lee Kum Kee Korean Barbecue Sauce (297 mL),,,,1,Taxable Goods,"Catalog, Search",3.2256,,,,,,,/FK0011487.png,Lee Kum Kee Korean Barbecue Sauce (297 mL),/FK0011487.png,,/FK0011487.png,,/FK0011487.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011488,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,T&T Bamboo Chopsticks (48 ea),,,,1,Taxable Goods,"Catalog, Search",3.2184,,,,,,,/FK0011488.png,T&T Bamboo Chopsticks (48 ea),/FK0011488.png,,/FK0011488.png,,/FK0011488.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011489,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,Delphi X-Large Kalamata Olives In Brine (2 kg),,,,1,Taxable Goods,"Catalog, Search",16.7184,,,,,,,/FK0011489.png,Delphi X-Large Kalamata Olives In Brine (2 kg),/FK0011489.png,,/FK0011489.png,,/FK0011489.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011490,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,Kalamata Olives (2 L),,,,1,Taxable Goods,"Catalog, Search",9.6984,,,,,,,/FK0011490.png,Kalamata Olives (2 L),/FK0011490.png,,/FK0011490.png,,/FK0011490.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011491,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"President's Choice Dressing, Maple Balsamic (250 mL)",,,,1,Taxable Goods,"Catalog, Search",3.2184,,,,,,,/FK0011491.png,"President's Choice Dressing, Maple Balsamic (250 mL)",/FK0011491.png,,/FK0011491.png,,/FK0011491.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011492,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"Bick's Crunch'ems Pickles, Garlic (500 mL)",,,,1,Taxable Goods,"Catalog, Search",3.8864,,,,,,,/FK0011492.png,"Bick's Crunch'ems Pickles, Garlic (500 mL)",/FK0011492.png,,/FK0011492.png,,/FK0011492.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011493,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"No Name Salad Dressing, Caesar Light (475 mL)",,,,1,Taxable Goods,"Catalog, Search",1.8036,,,,,,,/FK0011493.png,"No Name Salad Dressing, Caesar Light (475 mL)",/FK0011493.png,,/FK0011493.png,,/FK0011493.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011494,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,Mayonaizu Sesame Japanese Mayonnaise (250 mL),,,,1,Taxable Goods,"Catalog, Search",5.2704,,,,,,,/FK0011494.png,Mayonaizu Sesame Japanese Mayonnaise (250 mL),/FK0011494.png,,/FK0011494.png,,/FK0011494.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011495,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,President's Choice 12-Vegetable Antipasto (400 mL),,,,1,Taxable Goods,"Catalog, Search",4.7304,,,,,,,/FK0011495.png,President's Choice 12-Vegetable Antipasto (400 mL),/FK0011495.png,,/FK0011495.png,,/FK0011495.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011496,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,President's Choice Soy Sauce (550 mL),,,,1,Taxable Goods,"Catalog, Search",4.1904,,,,,,,/FK0011496.png,President's Choice Soy Sauce (550 mL),/FK0011496.png,,/FK0011496.png,,/FK0011496.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011497,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"President's Choice Chutney, Peach (250 mL)",,,,1,Taxable Goods,"Catalog, Search",5.3892,,,,,,,/FK0011497.png,"President's Choice Chutney, Peach (250 mL)",/FK0011497.png,,/FK0011497.png,,/FK0011497.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011498,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,President's Choice Sweet with Heat Prepared Mustard (325 mL),,,,1,Taxable Goods,"Catalog, Search",2.1056,,,,,,,/FK0011498.png,President's Choice Sweet with Heat Prepared Mustard (325 mL),/FK0011498.png,,/FK0011498.png,,/FK0011498.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011499,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,No Name Dill Pickle Chips (1 L),,,,1,Taxable Goods,"Catalog, Search",2.9916,,,,,,,/FK0011499.png,No Name Dill Pickle Chips (1 L),/FK0011499.png,,/FK0011499.png,,/FK0011499.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011500,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"Kraft Calorie Wise Dressing, Catalina (475 mL)",,,,1,Taxable Goods,"Catalog, Search",2.7664,,,,,,,/FK0011500.png,"Kraft Calorie Wise Dressing, Catalina (475 mL)",/FK0011500.png,,/FK0011500.png,,/FK0011500.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011501,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,T&T Premium Dark Soy Sauce (500 mL),,,,1,Taxable Goods,"Catalog, Search",2.2176,,,,,,,/FK0011501.png,T&T Premium Dark Soy Sauce (500 mL),/FK0011501.png,,/FK0011501.png,,/FK0011501.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011502,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,Club House Simulated Bacon Bites (143 g),,,,1,Taxable Goods,"Catalog, Search",3.7692,,,,,,,/FK0011502.png,Club House Simulated Bacon Bites (143 g),/FK0011502.png,,/FK0011502.png,,/FK0011502.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011503,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,Big Mac Sauce (355 mL),,,,1,Taxable Goods,"Catalog, Search",4.2876,,,,,,,/FK0011503.png,Big Mac Sauce (355 mL),/FK0011503.png,,/FK0011503.png,,/FK0011503.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011504,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"Diana Sauce Gourmet Sauce, Rib & Chicken (500 mL)",,,,1,Taxable Goods,"Catalog, Search",3.8556,,,,,,,/FK0011504.png,"Diana Sauce Gourmet Sauce, Rib & Chicken (500 mL)",/FK0011504.png,,/FK0011504.png,,/FK0011504.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011505,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"Pace Salsa, Medium Chunky (1.7 L)",,,,1,Taxable Goods,"Catalog, Search",7.4304,,,,,,,/FK0011505.png,"Pace Salsa, Medium Chunky (1.7 L)",/FK0011505.png,,/FK0011505.png,,/FK0011505.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011506,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,Ajinomoto Gyoza Dipping Sauce (296 mL),,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,,Ajinomoto Gyoza Dipping Sauce (296 mL),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011507,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,No Name Ketchup (1 L),,,,1,Taxable Goods,"Catalog, Search",2.1384,,,,,,,/FK0011507.png,No Name Ketchup (1 L),/FK0011507.png,,/FK0011507.png,,/FK0011507.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
